3.838000000000000114e+02,9.000000000000000000e+00,2.000000000000000000e+00,2.270989697471327562e-01,1.027948488503669600e+00
3.840000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.046106683145775484e+00,1.779979310788217362e+00
3.840000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.101165610285986363e+00,1.855481383657153760e+00
3.840000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,1.968391218116734842e-01,1.076343405491297922e+00
3.840000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,4.174162327798085215e-02,1.054308180001311657e+00
3.840000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,2.198464895887664305e-01,9.535494148377725576e-01
3.840000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,2.670123004674145040e-02,9.893879207550704269e-01
3.840000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.097866841058792398e+00,1.841247866938351629e+00
3.840000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00,1.501848438168225941e-01,8.996336476237629665e-01
3.840000000000000000e+02,8.000000000000000000e+00,2.000000000000000000e+00,2.510433917395231695e-01,1.081690560903106446e+00
3.840000000000000000e+02,9.000000000000000000e+00,2.000000000000000000e+00,2.293549844587142728e-01,1.018206291748259273e+00
3.842000000000000455e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.036968240416894727e+00,1.775918662503649159e+00
3.842000000000000455e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.099128094041706305e+00,1.845691157533396742e+00
3.842000000000000455e+02,2.000000000000000000e+00,0.000000000000000000e+00,2.039591337543088245e-01,1.069321622958583795e+00
3.842000000000000455e+02,3.000000000000000000e+00,0.000000000000000000e+00,4.745198319773158424e-02,1.062517430246425754e+00
3.842000000000000455e+02,4.000000000000000000e+00,0.000000000000000000e+00,2.148812564725212648e-01,9.448691809641178718e-01
3.842000000000000455e+02,5.000000000000000000e+00,1.000000000000000000e+00,2.615328452646711530e-02,9.993728972551334522e-01
3.842000000000000455e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.094456916441226113e+00,1.831847206636941117e+00
3.842000000000000455e+02,7.000000000000000000e+00,1.000000000000000000e+00,1.403095684143975674e-01,8.980591839924716435e-01
3.842000000000000455e+02,8.000000000000000000e+00,2.000000000000000000e+00,2.919587172664053210e-01,1.125576049814924096e+00
3.842000000000000455e+02,9.000000000000000000e+00,2.000000000000000000e+00,2.306501304930078378e-01,1.008290516602066589e+00
3.844000000000000341e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.027477343038122992e+00,1.772768604258850633e+00
3.844000000000000341e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.096145492034993563e+00,1.836146311527852459e+00
3.844000000000000341e+02,2.000000000000000000e+00,0.000000000000000000e+00,2.103604004459677934e-01,1.061638929111875074e+00
3.844000000000000341e+02,3.000000000000000000e+00,0.000000000000000000e+00,5.393573469350582128e-02,1.070130640248852183e+00
3.844000000000000341e+02,4.000000000000000000e+00,0.000000000000000000e+00,2.090931467867554183e-01,9.367145634828656364e-01
3.844000000000000341e+02,5.000000000000000000e+00,1.000000000000000000e+00,2.658140295126877606e-02,1.009363728782806557e+00
3.844000000000000341e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.090146440998438493e+00,1.822823914474037243e+00
3.844000000000000341e+02,7.000000000000000000e+00,1.000000000000000000e+00,1.303286090360867844e-01,8.974423777923487000e-01
3.844000000000000341e+02,8.000000000000000000e+00,2.000000000000000000e+00,3.328505439739397609e-01,1.169483435395495485e+00
3.844000000000000341e+02,9.000000000000000000e+00,2.000000000000000000e+00,2.309720599068730840e-01,9.982956998727569031e-01
3.846000000000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.017724477082777579e+00,1.770559168661901772e+00
3.846000000000000227e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.092246240348663910e+00,1.826937846059238479e+00
3.846000000000000227e+02,2.000000000000000000e+00,0.000000000000000000e+00,2.159818923059819984e-01,1.053368570639124702e+00
3.846000000000000227e+02,3.000000000000000000e+00,0.000000000000000000e+00,6.113106177574936795e-02,1.077075225778567624e+00
3.846000000000000227e+02,4.000000000000000000e+00,0.000000000000000000e+00,2.025373442740920071e-01,9.291633083941431837e-01
3.846000000000000227e+02,5.000000000000000000e+00,1.000000000000000000e+00,2.798157684290896938e-02,1.019265219229863906e+00
3.846000000000000227e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.084976510738676625e+00,1.814264018381840815e+00
3.846000000000000227e+02,7.000000000000000000e+00,1.000000000000000000e+00,1.203347111527624247e-01,8.977916700735187883e-01
3.846000000000000227e+02,8.000000000000000000e+00,2.000000000000000000e+00,3.737142161211016167e-01,1.213417025035419705e+00
3.846000000000000227e+02,9.000000000000000000e+00,2.000000000000000000e+00,2.303177033950116470e-01,9.883171319617095607e-01
3.848000000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.007802626228657905e+00,1.769311420438659965e+00
3.848000000000000114e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.087467514389836021e+00,1.818153554499276181e+00
3.848000000000000114e+02,2.000000000000000000e+00,0.000000000000000000e+00,2.207700141152373341e-01,1.044589397014020093e+00
3.848000000000000114e+02,3.000000000000000000e+00,0.000000000000000000e+00,6.896936430393482698e-02,1.083284977261247173e+00
3.848000000000000114e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.952763518507778240e-01,9.222874092508620558e-01
3.848000000000000114e+02,5.000000000000000000e+00,1.000000000000000000e+00,3.034051893954756857e-02,1.028983006641857711e+00
3.848000000000000114e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.078996415699527978e+00,1.806249128281362193e+00
3.848000000000000114e+02,7.000000000000000000e+00,1.000000000000000000e+00,1.104214510019109335e-01,8.991059277276870487e-01
3.848000000000000114e+02,8.000000000000000000e+00,2.000000000000000000e+00,4.145437532188680496e-01,1.257382339777635805e+00
3.848000000000000114e+02,9.000000000000000000e+00,2.000000000000000000e+00,2.286932995525380041e-01,9.784499483637137951e-01
3.850000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.978063852530547617e-01,1.769037255601979330e+00
3.850000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.081854874460157268e+00,1.809877186152001327e+00
3.850000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,2.246791159921894265e-01,1.035385108746282645e+00
3.850000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,7.737591201927286610e-02,1.088700691019353739e+00
3.850000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.873793957045116754e-01,9.161524207729634384e-01
3.850000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,3.363579090407527172e-02,1.038424467475849378e+00
3.850000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.072263170017440093e+00,1.798855658014657521e+00
3.850000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00,1.006821658794318647e-01,9.013744790943212237e-01
3.850000000000000000e+02,8.000000000000000000e+00,2.000000000000000000e+00,4.553313395642835104e-01,1.301386575938661139e+00
3.850000000000000000e+02,9.000000000000000000e+00,2.000000000000000000e+00,2.261143353959620961e-01,9.687882226442009470e-01
3.852000000000000455e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.878310581675622259e-01,1.769739288035303115e+00
3.852000000000000455e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.075461831384570521e+00,1.802187647789154745e+00
3.852000000000000455e+02,2.000000000000000000e+00,0.000000000000000000e+00,2.276719286181499713e-01,1.025843459382263179e+00
3.852000000000000455e+02,3.000000000000000000e+00,0.000000000000000000e+00,8.627055702187917674e-02,1.093270733719111654e+00
3.852000000000000455e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.789217652927453106e-01,9.108168338494877503e-01
3.852000000000000455e+02,5.000000000000000000e+00,1.000000000000000000e+00,3.783601841540408517e-02,1.047499603224314901e+00
3.852000000000000455e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.064840968355799111e+00,1.792154096816404252e+00
3.852000000000000455e+02,7.000000000000000000e+00,1.000000000000000000e+00,9.120892615932908731e-02,9.045772480846586694e-01
3.852000000000000455e+02,8.000000000000000000e+00,2.000000000000000000e+00,4.960665563534292777e-01,1.345439295640642019e+00
3.852000000000000455e+02,9.000000000000000000e+00,2.000000000000000000e+00,2.226053987097501297e-01,9.594240695414288922e-01
3.854000000000000341e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.779717495910597025e-01,1.771410824571937548e+00
3.854000000000000341e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.068349336339911693e+00,1.795158251354203705e+00
3.854000000000000341e+02,2.000000000000000000e+00,0.000000000000000000e+00,2.297199185624122786e-01,1.016055418863947013e+00
3.854000000000000341e+02,3.000000000000000000e+00,0.000000000000000000e+00,9.556849789965034259e-02,1.096951534641936954e+00
3.854000000000000341e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.699840955339008697e-01,9.063315178871683697e-01
3.854000000000000341e+02,5.000000000000000000e+00,1.000000000000000000e+00,4.290119148141898625e-02,1.056121901166935384e+00
3.854000000000000341e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.056800573873970972e+00,1.786208337270594360e+00
3.854000000000000341e+02,7.000000000000000000e+00,1.000000000000000000e+00,8.209155107201293600e-02,9.086849812207310473e-01
3.854000000000000341e+02,8.000000000000000000e+00,2.000000000000000000e+00,5.367351899287776673e-01,1.389553491123661333e+00
3.854000000000000341e+02,9.000000000000000000e+00,2.000000000000000000e+00,2.181999436262542502e-01,9.504467667445248846e-01
3.856000000000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.683224580237013157e-01,1.774035928807602636e+00
3.856000000000000227e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.060585199747303919e+00,1.788856015007372013e+00
3.856000000000000227e+02,2.000000000000000000e+00,0.000000000000000000e+00,2.308035603195518759e-01,1.006114306222890109e+00
3.856000000000000227e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.051810882236554889e-01,1.099708001087015274e+00
3.856000000000000227e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.606515980350798622e-01,9.027392358221713042e-01
3.856000000000000227e+02,5.000000000000000000e+00,1.000000000000000000e+00,4.878304703979588486e-02,1.064209161221514544e+00
3.856000000000000227e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.048218643572401243e+00,1.781075066159596876e+00
3.856000000000000227e+02,7.000000000000000000e+00,1.000000000000000000e+00,7.341667117901463924e-02,9.136595624937684512e-01
3.856000000000000227e+02,8.000000000000000000e+00,2.000000000000000000e+00,5.773173133205004026e-01,1.433747283233175907e+00
3.856000000000000227e+02,9.000000000000000000e+00,2.000000000000000000e+00,2.129399716740111859e-01,9.419419037202536593e-01
3.858000000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.589751796666249328e-01,1.777589573037872572e+00
3.858000000000000114e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.052243444768618419e+00,1.783341024175504996e+00
3.858000000000000114e+02,2.000000000000000000e+00,0.000000000000000000e+00,2.309125224653025554e-01,9.961148998779717489e-01
3.858000000000000114e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.150166817018606485e-01,1.101513852944585148e+00
3.858000000000000114e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.510132486857233003e-01,9.000742364188396571e-01
3.858000000000000114e+02,5.000000000000000000e+00,1.000000000000000000e+00,5.542553015702534475e-02,1.071684281156159102e+00
3.858000000000000114e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.039176997445921957e+00,1.776803224013224547e+00
3.858000000000000114e+02,7.000000000000000000e+00,1.000000000000000000e+00,6.526684117796432982e-02,9.194544111504617812e-01
3.858000000000000114e+02,8.000000000000000000e+00,2.000000000000000000e+00,6.177840608984705995e-01,1.478046745311860866e+00
3.858000000000000114e+02,9.000000000000000000e+00,2.000000000000000000e+00,2.068756313353177223e-01,9.339905657035111330e-01
3.860000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.500190313315493018e-01,1.782037876871933602e+00
3.860000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.043403601570759731e+00,1.778665858698511348e+00
3.860000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,2.300457661562002876e-01,9.861525340193700861e-01
3.860000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.249815059335030593e-01,1.102351873250110303e+00
3.860000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.411609393626883369e-01,8.983619277424502725e-01
3.860000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,6.276532940672555072e-02,1.078475992794185379e+00
3.860000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.029761838413147723e+00,1.773433538510455820e+00
3.860000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00,5.771970716757831438e-02,9.260149574866501920e-01
3.860000000000000000e+02,8.000000000000000000e+00,2.000000000000000000e+00,6.580919138933951640e-01,1.522490833635726348e+00
3.860000000000000000e+02,9.000000000000000000e+00,2.000000000000000000e+00,2.000647399309107288e-01,9.266685606313075363e-01
3.862000000000000455e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.415394008024273731e-01,1.787338430247722210e+00
3.862000000000000455e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.034149949086246467e+00,1.774875091533957283e+00
3.862000000000000455e+02,2.000000000000000000e+00,0.000000000000000000e+00,2.282115550339013366e-01,9.763221896938220068e-01
3.862000000000000455e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.349805564337541453e-01,1.102214072330561567e+00
3.862000000000000455e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.311886018343690063e-01,8.976186349190797831e-01
3.862000000000000455e+02,5.000000000000000000e+00,1.000000000000000000e+00,7.073248131480794343e-02,1.084519542287118998e+00
3.862000000000000455e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.020062930459141759e+00,1.770998136182354799e+00
3.862000000000000455e+02,7.000000000000000000e+00,1.000000000000000000e+00,5.084723280981685856e-02,9.332791915276149597e-01
3.862000000000000455e+02,8.000000000000000000e+00,2.000000000000000000e+00,6.981718998912899155e-01,1.567140522575388273e+00
3.862000000000000455e+02,9.000000000000000000e+00,2.000000000000000000e+00,1.925722323901038202e-01,9.200456963905917496e-01
3.864000000000000341e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.336171327495944583e-01,1.793440697768821535e+00
3.864000000000000341e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.024570711499132258e+00,1.772004863799157004e+00
3.864000000000000341e+02,2.000000000000000000e+00,0.000000000000000000e+00,2.254273764397466406e-01,9.667175892567475559e-01
3.864000000000000341e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.449185024050535786e-01,1.101101763977840209e+00
3.864000000000000341e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.211913122165418355e-01,8.978514444920898674e-01
3.864000000000000341e+02,5.000000000000000000e+00,1.000000000000000000e+00,7.925103810957472017e-02,1.089757308044990713e+00
